編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPQNMLLKKHOFFDK38CA,坡道平面,0,
RPTNMLNLKHOFFDK98CA,坡道平面,1000000,26.44
RPRNMLPJLHOFFDK88CA,坡道平面,900000,
RPTNMLPJLHOFFDK09CA,坡道平面,900000,
RPVNMLOKKHOFFFK76CA,升降機械,0,5.89
RPTNMLTKKHOFFFK07CA,坡道平面,0,
RPXNMLTKKHOFFFK47CA,坡道平面,0,
RPXNMLTKKHOFFFK47CA,坡道平面,0,
RPUNMLTKKHOFFFK17CA,坡道平面,0,
RPPOMLTKKHOFFFK76CA,坡道平面,0,
RPVNMLTKKHOFFFK27CA,坡道平面,0,
RPSNMLTKKHOFFFK96CA,坡道平面,0,
RPQOMLTKKHOFFFK86CA,坡道平面,0,
RPQOMLTKKHOFFFK86CA,坡道平面,0,
RPROMLTKKHOFFFK96CA,坡道平面,0,
RPWNMLTKKHOFFFK37CA,坡道平面,0,
RPRNMLTKKHOFFFK86CA,坡道平面,0,
RPTOMLTKKHOFFFK17CA,坡道平面,0,
RPSOMLTKKHOFFFK07CA,坡道平面,0,
RPWOMLTKKHOFFFK47CA,坡道平面,0,
RPXOMLTKKHOFFFK57CA,坡道平面,0,
RPUOMLTKKHOFFFK27CA,坡道平面,0,
RPVOMLTKKHOFFFK37CA,坡道平面,0,
RPSOMLPLKHOFFFK76CA,坡道平面,700000,20.20
RPRNMLQKKHOFFFK56CA,坡道平面,900000,37.18
RPUNMLQKKHOFFFK86CA,坡道平面,900000,37.18
RPQNMLOKKHOFFBK48CA,坡道平面,0,
RPTNMLQKKHOFFFK76CA,坡道平面,1000000,37.18
RPPNMLPKKHOFFDK68CA,一樓平面,0,
RPPOMLRJLHOFFBK78CA,一樓平面,0,
RPPOMLRJLHOFFBK78CA,一樓平面,0,
RPVNMLPKKHOFFDK66CA,坡道平面,1100000,28.25
RPVNMLPKKHOFFDK66CA,坡道平面,1100000,28.25
RPVNMLSJLHOFFFK17CA,坡道平面,900000,31.18
RPUNMLSJLHOFFFK07CA,坡道平面,980000,31.18
RPWNMLSJLHOFFFK27CA,坡道平面,980000,31.18
RPQNMLTKKHOFFFK76CA,坡道平面,0,
RPQOMLPLKHOFFBK78CA,一樓平面,0,
RPXNMLSKLHOFFBK07CA,坡道平面,0,33.84
RPRNMLMKLHOFFBK48CA,坡道平面,0,33.84
RPPNMLNKLHOFFBK38CA,坡道平面,0,33.84
RPTNMLMKLHOFFBK68CA,坡道平面,0,33.84
RPQNMLNKLHOFFBK48CA,坡道平面,0,33.84
RPPNMLQJLHOFFDK78CA,坡道平面,0,
RPQNMLTKLHOFFDK66CA,坡道平面,0,35.97
RPXNMLKLKHOFFDK09CA,坡道平面,0,
RPUNMLMLKHOFFDK98CA,坡道平面,1000000,20.00
RPROMLPLKHOFFBK88CA,一樓平面,0,
RPTOMLPLKHOFFBK09CA,一樓平面,0,
RPOOMLQLKHOFFDK88CA,坡道平面,1000000,26.44
RPTNMLKLKHOFFFK88CA,坡道平面,1100000,26.24
RPRNMLQLKHOFFFK66CA,一樓平面,0,
RPVOMLPLKHOFFBK66CA,一樓平面,0,
RPOOMLTKKHOFFFK66CA,坡道平面,0,
RPUOMLPLKHOFFBK56CA,一樓平面,0,
RPWOMLPLKHOFFBK76CA,一樓平面,0,
RPOPMLPLKHOFFBK68CA,一樓平面,0,
RPXOMLPLKHOFFBK86CA,一樓平面,0,
RPPPMLPLKHOFFBK78CA,一樓平面,0,
RPQPMLPLKHOFFBK88CA,一樓平面,0,
RPPNMLQLKHOFFDK88CA,坡道機械,600000,10.67
RPQNMLNLKHOFFDK68CA,坡道平面,0,28.22
RPQNMLNLKHOFFDK68CA,坡道平面,0,28.22
RPQOMLKLKHOFFDK48CA,坡道機械,0,14.48
RPVNMLMLKHOFFDK09CA,坡道平面,1000000,20.00
RPTNMLLLKHOFFDK78CA,坡道平面,800000,33.41
RPUNMLRJLHOFFDK76CA,一樓平面,1000000,21.02
RPTPMLPLKHOFFBK56CA,一樓平面,0,
RPRPMLPLKHOFFBK98CA,一樓平面,0,
RPUPMLPLKHOFFBK66CA,一樓平面,0,
RPVPMLPLKHOFFBK76CA,一樓平面,0,
RPVPMLPLKHOFFBK76CA,一樓平面,0,
RPSNMLNKLHOFFBK68CA,坡道機械,0,7.25
RPXNMLKLKHOFFFK66CA,坡道平面,0,28.29
RPQNMLNLKHOFFFK88CA,坡道機械,0,
RPPNMLMLKHOFFFK68CA,坡道平面,950000,37.18
RPXNMLRJLHOFFBK86CA,一樓平面,0,
RPSOMLPLKHOFFBK98CA,一樓平面,0,
RPQNMLPKLHOFFBK68CA,坡道機械,0,
RPUNMLTKLHOFFBK86CA,坡道平面,0,33.85
RPVNMLTKLHOFFBK96CA,坡道平面,0,33.85
RPTNMLTKLHOFFBK76CA,坡道平面,0,33.85
RPWNMLTKLHOFFBK07CA,坡道平面,0,33.85
RPSNMLTKLHOFFBK66CA,坡道平面,0,33.85
RPQNMLRLKHOFFDK09CA,坡道機械,0,
RPQNMLRJLHOFFDK98CA,坡道平面,850000,34.09
RPXNMLMLKHOFFDK66CA,坡道平面,1000000,20.00
SPQNMLNKLHOFFDK78CA,坡道平面,1000000,26.44
RPRNMLNKLHOFFDK78CA,一樓平面,1000000,20.00
RPQNMLNKLHOFFDK68CA,坡道平面,1000000,26.44
RPVNMLPKLHOFFBK56CA,一樓平面,0,
