編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPSOMLQJKHJFFFK78CA,坡道平面,350000,13.93
RPOOMLMKKHJFFDK87CA,坡道平面,0,
RPVOMLMKKHJFFFK78CA,坡道機械,0,
RPVOMLMKKHJFFFK78CA,坡道機械,0,
RPQNMLPKKHJFFFK48CA,一樓平面,0,13.63
RPRNMLPKKHJFFFK58CA,一樓平面,0,13.63
RPTNMLPKKHJFFFK78CA,一樓平面,0,13.63
RPUNMLOKKHJFFFK78CA,坡道機械,0,
RPPNMLOKKHJFFDK08CA,一樓平面,0,
RPVNMLTKKHJFFFK76CA,坡道平面,0,
RPQNMLOKKHJFFFK38CA,其他,0,
RPRPMLRKKHJFFFK98CA,坡道機械,0,
RPRNMLTKKHJFFDK78CA,坡道平面,0,
RPWNMLPLKHJFFBK78CA,一樓平面,0,
RPSNMLSKKHJFFDK78CA,一樓平面,800000,4.86
RPRNMLOLKHJFFDK38CA,升降機械,0,
RPVOMLLLKHJFFDK58CA,坡道平面,0,
RPTNMLKKLHJFFFK38CA,坡道平面,0,
RPVNMLKKLHJFFFK58CA,坡道平面,0,
RPQOMLKKLHJFFFK18CA,坡道平面,0,
RPPOMLKKLHJFFFK08CA,坡道平面,0,
RPRNMLSKKHJFFDK68CA,一樓平面,800000,4.86
RPUNMLTKKHJFFFK66CA,坡道平面,0,
RPPNMLLLKHJFFDK87CA,坡道平面,270000,36.10
RPWNMLLLKHJFFDK58CA,升降機械,158000,18.79
RPXNMLLLKHJFFDK68CA,升降機械,160000,18.79
RPVNMLLLKHJFFDK48CA,坡道平面,270000,36.10
RPRNMLLLKHJFFDK08CA,坡道平面,800000,15.84
RPTNMLLLKHJFFDK28CA,坡道平面,800000,15.84
RPSQMLQJLHJFFFK09CA,坡道平面,250000,13.38
RPSOMLQJLHJFFFK88CA,坡道平面,350000,13.93
RPSPMLQJLHJFFFK98CA,坡道平面,680000,54.22
RPXPMLQJLHJFFFK86CA,坡道平面,660000,26.60
RPUNMLQJLHJFFFK98CA,坡道平面,250000,13.86
RPPQMLQJLHJFFFK78CA,坡道平面,300000,13.74
RPUNMLOJLHJFFFK78CA,坡道平面,300000,13.30
RPOOMLOJLHJFFFK28CA,坡道平面,350000,13.30
RPROMLOJLHJFFFK58CA,坡道平面,540000,13.93
RPTOMLQLKHJFFFK09CA,坡道平面,250000,13.30
RPUOMLQLKHJFFFK56CA,坡道平面,280000,13.74
RPSOMLOLKHJFFFK78CA,坡道平面,0,
RPPOMLOLKHJFFFK48CA,坡道平面,0,
RPVNMLPLKHJFFBK68CA,一樓平面,0,
RPWNMLNLKHJFFFK98CA,一樓平面,0,13.68
RPVNMLNLKHJFFFK88CA,一樓平面,0,13.68
RPRNMLPLKHJFFFK68CA,一樓平面,0,
RPSNMLNLKHJFFFK58CA,一樓平面,0,13.63
RPXNMLSLLHJFFDK86CA,坡道平面,700000,
RPTNMLSLLHJFFDK09CA,坡道平面,700000,
RPSNMLSLLHJFFDK98CA,坡道平面,700000,
RPVNMLSLLHJFFDK66CA,坡道平面,600000,
RPOOMLSLLHJFFDK68CA,坡道平面,650000,
RPWNMLSLLHJFFDK76CA,坡道平面,700000,
RPUNMLSLLHJFFDK56CA,坡道平面,700000,
RPQNMLQLKHJFFFK68CA,坡道平面,0,
RPVOMLPJLHJFFDK88CA,坡道平面,0,16.12
RPPOMLSLLHJFFDK78CA,坡道平面,700000,
RPQOMLSLLHJFFDK88CA,坡道平面,700000,
RPROMLSLLHJFFDK98CA,坡道平面,700000,
RPPNMLOJLHJFFBK87CA,坡道平面,0,26.53
RPQNMLLKLHJFFDK97CA,坡道平面,0,11.66
RPOPMLRLKHJFFDK58CA,坡道機械,700000,28.99
RPSOMLOJLHJFFFK68CA,坡道平面,0,28.29
RPWOMLPJLHJFFDK98CA,一樓平面,850000,
RPQOMLOJLHJFFDK28CA,一樓平面,0,
RPSOMLOJLHJFFDK48CA,一樓平面,0,
RPROMLOJLHJFFDK38CA,一樓平面,0,
RPTNMLOJLHJFFDK48CA,一樓平面,0,
RPUNMLOJLHJFFDK58CA,一樓平面,0,
RPVNMLOJLHJFFDK68CA,一樓平面,0,
RPWNMLOJLHJFFDK78CA,一樓平面,0,
RPPOMLOJLHJFFDK18CA,一樓平面,0,
RPSOMLRJLHJFFDK78CA,升降機械,0,
RPROMLKKLHJFFFK28CA,坡道平面,700000,22.57
RPSOMLKKLHJFFFK38CA,坡道平面,650000,22.57
RPUOMLKKLHJFFFK58CA,坡道平面,700000,22.57
RPTOMLKKLHJFFFK48CA,坡道平面,700000,22.57
RPVNMLNJMHJFFBK48CA,坡道機械,0,
RPWNMLNJMHJFFBK58CA,坡道機械,0,
RPROMLOKLHJFFFK68CA,坡道平面,0,22.57
RPSOMLOKLHJFFFK78CA,坡道機械,0,22.49
RPSNMLQKLHJFFFK88CA,其他,0,22.57
RPRNMLQKLHJFFFK78CA,一樓平面,0,22.42
RPVNMLQKLHJFFFK56CA,坡道平面,0,22.57
RPUNMLQKLHJFFFK09CA,坡道平面,0,22.57
RPQNMLQKLHJFFFK68CA,一樓平面,0,22.57
RPWNMLQKLHJFFFK66CA,坡道平面,0,22.57
RPXNMLQKLHJFFFK76CA,坡道平面,0,22.57
RPTNMLQKLHJFFFK98CA,一樓平面,0,22.57
RPPOMLQKLHJFFFK68CA,坡道平面,0,22.57
RPPOMLQKLHJFFFK68CA,坡道平面,0,22.57
RPSOMLQKLHJFFFK98CA,坡道平面,0,22.57
RPWOMLNKLHJFFFK09CA,坡道平面,700000,22.57
RPOOMLNKLHJFFFK28CA,坡道平面,700000,22.57
RPQPMLNKLHJFFFK58CA,坡道平面,700000,22.57
RPVNMLOKLHJFFFK98CA,坡道機械,750000,22.43
RPTPMLNKLHJFFFK88CA,坡道平面,700000,22.57
RPXOMLNKLHJFFFK56CA,坡道平面,650000,22.57
RPQOMLNKLHJFFFK48CA,坡道平面,700000,22.57
RPSNMLSKLHJFFDK88CA,一樓平面,300000,
RPPOMLOKLHJFFFK48CA,一樓平面,0,4.24
RPSOMLLJMHJFFFK48CA,坡道平面,330000,13.74
RPWNMLSLLHJFFFK96CA,坡道平面,260000,13.30
RPQPMLSLLHJFFFK56CA,坡道平面,250000,13.38
RPWNMLKLLHJFFFK78CA,坡道平面,350000,26.60
RPTNMLOLLHJFFFK88CA,坡道平面,260000,13.30
RPUNMLLJMHJFFFK58CA,坡道平面,250000,13.30
RPWNMLOLLHJFFFK56CA,坡道平面,280000,13.93
RPOOMLOLLHJFFFK48CA,坡道平面,350000,26.77
RPWPMLOLLHJFFFK76CA,坡道平面,0,
RPXPMLOLLHJFFFK86CA,坡道平面,0,
RPOQMLOLLHJFFFK68CA,坡道平面,0,
RPPQMLOLLHJFFFK78CA,坡道平面,0,
RPQOMLRKLHJFFFK88CA,一樓平面,0,
RPUOMLSKLHJFFFK76CA,坡道機械,750000,23.58
RPTOMLSKLHJFFFK66CA,坡道平面,700000,22.57
RPXNMLTKLHJFFFK07CA,坡道平面,700000,22.57
RPQOMLTKLHJFFFK09CA,坡道平面,900000,27.51
RPUOMLTKLHJFFFK86CA,坡道平面,900000,27.51
RPWOMLTKLHJFFFK07CA,坡道平面,800000,27.51
RPROMLTKLHJFFFK56CA,坡道平面,900000,27.51
RPVOMLTKLHJFFFK96CA,坡道平面,800000,27.51
RPXOMLTKLHJFFFK17CA,坡道平面,900000,27.51
RPOPMLTKLHJFFFK98CA,坡道平面,800000,27.51
RPQPMLTKLHJFFFK56CA,坡道平面,1000000,34.45
RPRPMLTKLHJFFFK66CA,坡道平面,800000,27.51
RPTPMLTKLHJFFFK86CA,坡道平面,800000,27.51
RPSPMLTKLHJFFFK76CA,坡道平面,800000,27.51
RPUPMLTKLHJFFFK96CA,坡道平面,800000,27.51
RPVPMLTKLHJFFFK07CA,坡道平面,800000,27.51
RPSNMLQLLHJFFFK98CA,坡道機械,0,
RPRNMLRLLHJFFFK98CA,一樓平面,0,
RPWPMLTKLHJFFFK17CA,坡道平面,900000,27.51
RPXPMLTKLHJFFFK27CA,坡道平面,800000,27.51
RPOOMLQLLHJFFFK68CA,坡道平面,0,22.57
RPOQMLTKLHJFFFK09CA,坡道平面,0,27.51
RPOPMLQLLHJFFFK78CA,坡道機械,0,4.95
RPPPMLTKLHJFFFK09CA,坡道平面,800000,27.51
RPROMLTKLHJFFBK78CA,升降機械,0,
RPTNMLRLLHJFFFK56CA,一樓平面,0,23.58
RPSNMLRLLHJFFFK09CA,坡道平面,0,22.57
RPVQMLRLLHJFFFK07CA,坡道平面,0,22.57
RPPQMLRLLHJFFFK09CA,坡道平面,0,22.57
RPWNMLTKLHJFFFK96CA,其他,700000,6.16
RPWOMLSKLHJFFFK96CA,坡道平面,700000,22.57
RPOPMLSKLHJFFFK88CA,坡道平面,700000,22.57
RPXOMLSKLHJFFFK07CA,坡道平面,700000,22.57
RPQNMLOLLHJFFFK58CA,坡道平面,0,
RPQNMLOLLHJFFDK38CA,升降機械,0,82.42
RPSOMLKLLHJFFBK08CA,坡道平面,0,
RPUNMLPLLHJFFFK09CA,一樓平面,0,
RPOPMLRJMHJFFFK78CA,坡道平面,250000,13.30
RPPPMLRJMHJFFFK88CA,坡道平面,250000,13.55
RPQPMLRJMHJFFFK98CA,坡道平面,250000,13.30
RPXNMLLJMHJFFFK88CA,坡道平面,250000,13.74
RPUPMLSLLHJFFFK96CA,坡道平面,250000,13.30
RPWPMLSLLHJFFFK17CA,坡道平面,260000,13.30
RPRNMLLMLHJFFFK48CA,一樓平面,0,13.63
RPSNMLLMLHJFFFK58CA,一樓平面,0,2.73
RPSNMLLMLHJFFFK58CA,一樓平面,0,2.73
RPSNMLLMLHJFFFK58CA,一樓平面,0,2.73
RPSNMLLMLHJFFFK58CA,一樓平面,0,2.73
RPSNMLLMLHJFFFK58CA,一樓平面,0,2.73
RPSNMLLMLHJFFFK58CA,一樓平面,0,2.73
RPOOMLPLLHJFFFK58CA,坡道平面,900000,27.51
RPPOMLPLLHJFFFK68CA,坡道平面,1000000,34.45
RPQQMLOLLHJFFFK88CA,坡道平面,800000,27.51
RPSPMLOLLHJFFFK98CA,坡道平面,800000,27.51
RPPPMLOLLHJFFFK68CA,坡道平面,800000,27.51
RPQPMLOLLHJFFFK78CA,坡道平面,900000,27.51
RPTPMLOLLHJFFFK09CA,坡道平面,800000,27.51
RPQOMLPLLHJFFFK78CA,坡道平面,700000,22.57
RPSOMLQLLHJFFFK09CA,坡道機械,750000,22.49
RPTOMLQLLHJFFFK56CA,坡道平面,700000,22.57
RPROMLQLLHJFFFK98CA,坡道平面,700000,22.57
RPUOMLQLLHJFFFK66CA,坡道平面,700000,22.57
RPXQMLRLLHJFFFK27CA,一樓平面,0,23.53
RPXOMLQLLHJFFFK96CA,坡道平面,700000,22.57
RPUOMLSLLHJFFFK86CA,其他,0,
RPVOMLQLLHJFFFK76CA,坡道機械,750000,33.64
RPWOMLSLLHJFFFK07CA,一樓平面,0,22.57
RPQOMLRLLHJFFFK98CA,坡道平面,900000,27.51
RPROMLRLLHJFFFK09CA,坡道平面,800000,27.51
RPSOMLRLLHJFFFK56CA,坡道平面,900000,27.51
