編號,車位類別,車位價格,車位面積平方公尺
Serial number,berth category,berth price,berth area square meter
RPRNMLKKQHHFFAB37DC,坡道平面,0,39.25
RPSNMLSJQHHFFAB08CC,坡道機械,0,11.86
RPQNMLRJQHHFFCB08DC,坡道平面,0,34.86
RPUNMLNKQHHFFBB08DC,坡道平面,0,
RPOOMLNKQHHFFBB47CC,升降機械,0,26.02
RPRPMLRKQHHFFAB18CC,坡道機械,0,12.44
RPRNMLKLQHHFFFL88CC,坡道機械,0,
RPVNMLMLQHHFFCB18CC,升降機械,0,1.02
RPXOMLNLQHHFFCB58CC,坡道機械,10000,14.67
RPRNMLNLQHHFFBB87DC,坡道機械,0,12.42
RPWOMLSLQHHFFCB98CC,坡道平面,0,14.09
RPPOMLSLQHHFFBB18CC,坡道平面,0,22.90
RPXOMLLLQHHFFCB38CC,坡道平面,0,23.51
RPTNMLSLQHHFFAL76CC,坡道平面,0,
RPRNMLSLQHHFFHL37DC,一樓平面,0,
RPOPMLTLQHHFFBB28CC,坡道平面,0,15.34
RPTNMLKMQHHFFBB77CC,坡道機械,0,
RPSPMLKMQHHFFBB87CC,坡道機械,0,15.94
RPWTMLKMQHHFFAB58CC,坡道機械,0,
RPQOMLKMQHHFFCB67CC,坡道平面,0,22.19
RPVSMLKMQHHFFCB58CC,坡道平面,0,7.54
RPVSMLKMQHHFFCB58CC,坡道平面,0,7.54
RPSRMLKMQHHFFCB18CC,坡道平面,0,37.80
RPRUMLKMQHHFFAB18CC,坡道平面,0,
RPPUMLKMQHHFFAB97CC,坡道機械,0,37.46
RPPUMLKMQHHFFAB97CC,坡道機械,0,
RPSNMLKMQHHFFFL56DC,坡道平面,0,
RPVNMLLMQHHFFCB18CC,坡道機械,0,
RPTNMLLJRHHFFBB67CC,坡道平面,0,
RPPQMLLMQHHFFCB87CC,坡道平面,0,
RPTNMLNJRHHFFAL78CC,坡道平面,0,
RPWOMLNJRHHFFCB38CC,坡道平面,2500,
RPPNMLLJRHHFFAB17CC,坡道平面,0,29.84
RPWQMLNJRHHFFCB58CC,升降機械,0,
RPUQMLNJRHHFFCB38CC,坡道平面,2500,
RPQOMLOJRHHFFFL56CC,一樓平面,0,
RPTPMLOJRHHFFBB18CC,坡道平面,0,66.85
RPVNMLOJRHHFFBB18CC,坡道平面,0,20.89
RPTNMLOJRHHFFBB97CC,坡道機械,0,14.29
RPSPMLOJRHHFFBB08CC,坡道平面,0,67.69
RPUOMLOJRHHFFCB38DC,坡道平面,0,
RPTQMLPJRHHFFCB48CC,坡道機械,0,
RPORMLPJRHHFFCB08CC,升降機械,0,7.50
RPSOMLPJRHHFFBB18DC,坡道平面,0,
RPVNMLRJRHHFFCB68DC,坡道平面,0,
RPQPMLRJRHHFFBB28DC,坡道平面,3000,24.80
RPVPMLRJRHHFFBB78DC,坡道平面,0,
RPWNMLTJRHHFFCB98DC,坡道機械,0,
RPTNMLSJRHHFFBB38CC,坡道平面,0,25.37
RPRQMLLKRHHFFCB97CC,坡道平面,0,29.41
RPRPMLLKRHHFFCB87CC,坡道平面,0,
RPWQMLNKRHHFFCB78DC,坡道平面,0,
RPRNMLNKRHHFFBB77CC,坡道平面,0,
RPRNMLNKRHHFFBB77CC,坡道平面,0,
RPVQMLNKRHHFFCB68DC,坡道平面,0,
RPWNMLNKRHHFFFL17DC,坡道平面,0,38.21
RPPPMLNKRHHFFAB77DC,坡道平面,0,
RPSNMLPKRHHFFBB08CC,坡道平面,0,33.13
RPROMLRKRHHFFBB28CC,坡道平面,0,
RPQNMLPKRHHFFFL66CC,坡道平面,0,18.17
RPROMLOKRHHFFCB18DC,坡道機械,0,26.64
RPQNMLTKRHHFFFL17DC,坡道平面,0,
RPSOMLKLRHHFFAB67CC,坡道平面,0,
RPSOMLKLRHHFFAB67CC,坡道機械,0,
RPPOMLTKRHHFFAB28DC,坡道平面,0,29.30
RPWOMLKLRHHFFCB28CC,坡道機械,0,
RPOQMLKLRHHFFCB67CC,坡道平面,0,
RPSPMLLLRHHFFBB97CC,坡道機械,0,
RPRPMLLLRHHFFBB87CC,坡道平面,0,
RPTPMLLLRHHFFBB08CC,坡道機械,0,
RPRNMLOLRHHFFCB08CC,坡道機械,0,
RPXNMLOLRHHFFCB68CC,坡道平面,0,10.19
RPXNMLOLRHHFFCB68CC,坡道平面,0,10.19
RPSNMLOLRHHFFCB18CC,坡道平面,0,21.35
RPWNMLOLRHHFFBB58DC,坡道平面,3000,24.80
RPUNMLOLRHHFFBB38DC,坡道平面,3000,24.80
RPQOMLPLRHHFFFL86CC,坡道機械,0,
RPVNMLPLRHHFFFL27CC,一樓平面,0,
RPPNMLOLRHHFFAB67CC,坡道平面,0,14.16
RPOOMLPLRHHFFFL66CC,坡道平面,0,
RPXOMLPLRHHFFBB88DC,坡道平面,0,
RPWRMLPLRHHFFCB09CC,坡道平面,0,13.33
RPWRMLPLRHHFFCB09CC,坡道機械,0,7.46
RPWRMLPLRHHFFCB09CC,坡道平面,0,13.33
RPWRMLPLRHHFFCB09CC,坡道機械,0,7.46
RPRPMLQLRHHFFCB58DC,坡道平面,0,
RPPOMLRLRHHFFCB28CC,坡道平面,0,
RPPOMLRLRHHFFCB28CC,坡道平面,0,
RPQPMLRLRHHFFCB48CC,坡道平面,0,
RPSOMLRLRHHFFBB48CC,坡道機械,0,
RPXOMLSLRHHFFBB09CC,坡道機械,0,10.01
RPTPMLSLRHHFFBB78CC,坡道機械,0,13.39
RPUNMLLJIIHFFBB07DC,升降機械,2000,14.88
RPPOMLLJIIHFFCL77DC,坡道平面,0,14.39
RPSOMLLJIIHFFCB96CC,其他,0,
RPOOMLMJIIHFFCB66CC,坡道機械,0,
RPTOMLMJIIHFFBB17DC,坡道機械,0,
RPTPMLOJIIHFFCB47CC,坡道機械,0,13.24
RPXOMLOJIIHFFCB77CC,坡道平面,0,
RPOQMLOJIIHFFAB86CC,坡道平面,0,20.17
RPUPMLPJIIHFFAB47CC,坡道機械,0,
RPRUMLPJIIHFFCB87CC,坡道平面,0,
RPUUMLPJIIHFFCB18CC,坡道機械,0,
RPUUMLPJIIHFFCB18CC,坡道機械,0,
RPOOMLPJIIHFFBB86CC,坡道平面,0,
RPTUMLPJIIHFFCB08CC,坡道機械,0,
RPVPMLPJIIHFFCB77CC,坡道平面,0,36.72
RPPOMLPJIIHFFBB96CC,坡道機械,0,15.94
RPPSMLPJIIHFFBB37CC,坡道機械,0,
RPXQMLPJIIHFFBB97CC,坡道機械,0,10.04
RPOSMLPJIIHFFBB27CC,坡道平面,0,
RPTRMLPJIIHFFBB67CC,坡道機械,0,
RPRPMLQJIIHFFCB47CC,坡道平面,0,
RPQUMLPJIIHFFCB77CC,坡道機械,0,
